temperature,vibration,current,rpm,machine_status
66.05501742080182,0.11283892733812358,6.438270986472377,1623.6229872250954,0
81.54905602775051,0.0852335311276521,5.461157194082404,1426.1223540740546,0
59.947944845765946,0.20852043211353494,2.075930787916715,1540.5656433013185,0
76.50564149398382,0.15658425008779092,4.610886584967307,1534.0635579237796,0
67.76829655734554,0.2735408873345033,3.8927288063900614,1531.1347739139476,0
67.76191865203333,0.2596685214478862,4.360161649823753,1529.748953274411,0
76.32297516841369,0.18523112044503603,4.8842140808651715,1422.3849890751999,0
72.72041035655113,0.10738296608469847,5.283238806870037,1635.3079681202178,0
74.56490397775625,0.24085884396858187,5.209092593690859,1576.4999320160512,0
77.74547728426289,0.11856404430918797,5.862298461251842,1538.004538500032,0
67.34953293453341,0.13932288616553082,5.509278702006934,1393.3619011587498,0
65.102106123938,0.12164674094278766,5.459797543300404,1421.7305699475653,0
61.31879578753762,0.18891991824480373,5.1611938585066195,1552.596530135133,0
63.39671576016836,0.2936153867256449,6.029439082180721,1339.7052710642547,1
93.5927554024698,0.19959673038211773,4.746978765447266,1527.0963087952296,1
79.95743664589429,0.16454250460578435,4.767757385011848,1393.5058562091504,0
59.19140507033583,0.07795080559638047,3.4755413176219756,1430.557457799231,0
59.42033634605144,0.24416996677838745,5.844931235048029,1387.1145913865923,0
73.85492849374793,0.1375676315257098,4.938459395376676,1519.6885132625841,0
74.37811837902373,0.20940140953264774,7.346884564937018,1589.3089161467437,1
74.39107068253891,0.17166251072666877,4.675573846590034,1527.841401905015,0
67.96035365157041,0.267054177567955,5.070862503533388,1536.6266439137798,0
68.9963659199768,0.18742108863771584,5.437203962886731,1513.4367116923906,0
72.62303619327486,0.19528589163815588,4.118480021609029,1554.615480869651,0
70.68714405034665,0.23885977179643678,5.2868381711033825,1537.3668491400012,0
52.24559701801972,0.3685552145810549,5.027729145645749,1282.7921444802255,1
68.16160295539845,0.27107575442868437,4.75704944825853,1572.5045390129317,0
63.18874852591749,0.19291151149211125,5.938083166994406,1564.092156956872,0
71.4016913512681,0.20025583924922308,4.277001025671476,1471.0149735473274,0
93.88207202082728,0.15801124317404525,5.219921690465777,1342.0634617813846,1
72.93985332379444,0.12400034371842439,6.163731433108037,1519.3979220507526,0
67.49176251062082,0.15577993703469425,4.4347025952349615,1526.1328643309198,0
77.37441201581802,0.1382280829030446,4.762491213846161,1464.7613213951324,0
73.8615030976737,0.25226947070367084,6.876243650777463,1514.9359779477354,0
73.36075592361473,0.11430441137048113,5.379512852124845,1585.7472206376297,0
74.85480474572537,0.30665684491040357,4.595042018685906,1691.8017374636133,0
86.45234851863633,0.2601637106895064,5.642099808062783,1511.7522938332693,1
60.95289251739268,0.2016401383494135,4.545525158727179,1526.7130945082595,0
73.78905661449164,0.20002548891720548,3.7480672606719434,1434.0968899851684,0
62.58895096014769,0.15541749523083573,6.097891156212136,1459.8886363218737,0
74.44410117073798,0.22160675290782114,4.1175525886951885,1489.1165895702816,0
62.650507908111244,0.28704739705668714,6.961370099997833,1594.2174428312478,0
66.66106549115932,0.1437474830195349,4.608534099630235,1565.5166204822447,0
67.63928068609675,0.07732863288650157,6.706611745249484,1654.348267520637,0
77.80653375475767,0.2562574603885395,3.905063145183954,1380.7819059471833,0
77.34763555153931,0.22594927793950406,5.820394869013002,1394.101202348082,0
60.034260988428926,0.11038409588470566,5.39978101838772,1588.1666348188746,0
70.43947288799879,0.14132869032687057,5.670196980444121,1615.908830105159,0
64.32336116200662,0.13127165807598876,5.774418165341008,1502.6502497336746,0
59.931960714597324,0.1420374184772601,4.6018038861750625,1142.7516909176898,1
68.26386359660503,0.174105379676705,3.952924926397601,1440.5176670481003,0
67.53213769235344,0.17867621565754022,4.959265815728625,1526.8394921719512,0
89.41373189076418,0.1479365075945232,5.178424206068107,1428.0469610737814,1
73.46367860288557,0.13934689444000575,4.622524303075596,1514.8100925550173,0
58.9790599939661,0.1816972524864495,5.222043176127889,1651.8844359097582,0
65.48180796663246,0.2134153227887649,5.263700424939792,1614.0906255676,0
78.17106636343519,0.17469627709081245,4.2719788427649075,1564.7113796296112,0
86.7075421829594,0.29269336186730416,5.315977025352373,1494.8440576929474,1
57.31213350209633,0.24064701715366293,4.786230381044283,1460.4265553679686,0
54.96060491888764,0.07273233145130434,4.440015279837303,1560.620105222198,0
84.96772140297426,0.24189822123310828,5.629900110579195,1502.0315722000182,0
73.11691341896723,0.24844351860684663,4.378407030645165,1504.7763551497897,0
63.05365814498907,0.1652212025500647,4.634665928076219,1375.902750969518,0
74.27703268897949,0.08038419301574756,5.0576406801493246,1442.8375694219285,0
48.914018087864974,0.2006453407528909,6.099449296523391,1560.1488373853451,0
70.02700405277729,0.19938330788142047,5.154227262179439,1411.914652740113,0
72.62256938274469,0.11026830107734444,5.422630665979734,1521.2565678881965,0
77.39416111630264,0.08390246269920516,4.761885971202803,1533.0002875891312,0
61.8888323816597,0.19299571628372486,4.937208300498927,1537.6710252603216,0
70.68549729122687,0.18135382463593425,4.960898213184325,1544.821137308615,0
62.5966029915233,0.16661877077420853,5.23464498881362,1550.2180842512053,0
72.04307004539454,0.1933271412202751,4.763225941561392,1450.0965526365976,0
62.837229421095806,0.11177789009437449,6.071999908380968,1382.5876349071061,0
66.73519328671823,0.16521435097071088,4.701467009198287,1430.117167009332,0
62.033476841678166,0.24266600244914782,3.634207091835706,1558.393695752393,0
75.20908993458926,0.1720023935718969,7.194237283496015,1403.9322724963445,1
76.86760893325332,0.06624220225659586,4.738105047244998,1416.7511456092395,0
68.12303544034069,0.1621846177821143,6.050535829673078,1416.3084799393862,0
70.30590395968022,0.11438732291945118,6.123832673567807,1352.3220436205393,0
58.41126868293165,0.22137090371693846,5.756171449800306,1408.239650709456,0
67.6025868159457,0.22550699227043403,4.841578224322078,1580.0317530658936,0
69.59836306366604,0.06729802999311754,5.229347855899475,1442.6588277827552,0
90.9663447282398,0.2607210376465751,3.980391832556058,1360.0849474756524,1
61.104263793806695,0.11102509589771534,6.592118219054621,1459.0684916068335,0
81.7134179100195,0.3247345832385881,4.318555201453864,1540.8437772714933,0
77.97487018772647,0.19609789883995066,4.7968792298073,1353.538178809307,0
72.2450912359211,0.10028852011686702,5.079189189632201,1576.2648247812808,0
84.06896387356107,0.1086411143445855,4.914048196130432,1384.7215347712736,0
72.9768437808549,0.2278476233429876,4.474501374165285,1468.361308881065,0
73.11327356534343,0.1686960088081298,6.115471241643751,1467.3387912003507,0
69.57503477585963,0.19226768723054874,5.760223426790624,1455.084791459558,0
79.78855105934902,0.32902241861576315,5.257637763460554,1494.8158641214782,0
78.77175387048707,0.144060474861674,4.6803575552026,1562.2848283181359,0
64.9945817000303,0.20479702861565655,5.851420697475577,1496.7358734957434,0
59.44602244320986,0.31358755898984425,4.628425093777947,1451.546107192539,0
68.37615490083475,0.22164107803731203,6.256313472270253,1536.5878947808717,0
63.59969148481883,0.07147178117135955,5.088976732386742,1516.5810982898006,0
69.49180340307716,0.24043112093857094,5.983825221578172,1446.4397152058539,0
79.89950507747311,0.10695977137732447,4.908943739053133,1503.3841137667494,0
66.34158675930568,0.31254460229863723,5.057226545632756,1439.8125997433929,0
69.6574129495074,0.1341705916001618,5.9803368491669335,1430.7409017282446,0
70.46418187846716,0.4375607606196532,6.755140121443556,1564.4640971319925,1
76.78744705764228,0.3173900790662143,6.248293454003905,1535.7567045255325,0
52.02488532812316,0.1362709944297617,5.7017076955022805,1561.630370818924,0
65.14639764187763,0.20160110440012885,5.4714267463660775,1550.8102800921208,0
71.69026953823578,0.2602915425306771,4.5944410477923,1429.0224592756758,0
79.60063165141489,0.26269283793813664,5.236183792884346,1580.1025544053434,0
66.06478041995035,0.2353869007980958,4.269560652802615,1476.1914311774462,0
54.98757835166501,0.3001727229572888,5.3006257069478195,1574.3374258613774,0
74.95769156772909,0.19016248426925045,5.352040528554859,1489.9906712022962,0
64.91710088939496,0.17066258651391736,3.4313238868254468,1525.0530470303459,0
60.482666727277106,0.17225088096603117,5.030990887353365,1527.4582343157615,0
65.00523688229421,0.2686698585577702,5.331899919271284,1565.0560308227512,0
68.52379713875321,0.2292144832242117,4.933032114288782,1369.2363103192904,0
65.1620426836943,0.2233026932552205,5.2864390710852565,1373.8881829832458,0
52.35547154320744,0.26361873994057455,3.9266222053149487,1553.736869208174,0
77.17652957509706,0.035915807371691616,4.379308555551793,1528.5089971994691,0
80.19900033022978,0.22480550591001205,5.827950530531146,1437.9485081449102,0
75.21217593071604,0.21748551110989728,5.000457332516621,1529.1447127213394,0
60.89851463660147,0.3335046465040564,5.271903185051927,1387.363183191688,0
68.38806772841986,0.07771296141890664,4.562783071433137,1761.1431608695207,0
69.94782947816434,0.32457493059014064,5.015595218621485,1604.9257109462355,0
74.79035511649528,0.2060327303139733,3.158390255891841,1549.7842141926299,0
75.34672390974464,0.23911916245280362,5.676809550736613,1506.050429654199,0
64.12660960977203,0.33407350300875016,6.446346271161977,1450.5017564155762,0
70.65596445130848,0.24486090144044587,4.147985960628287,1395.1851008523302,0
73.65824323692193,0.2320294631570049,4.247734249992345,1490.894189800846,0
81.64657857717413,0.21938329486418548,5.352703918589986,1431.21914914439,0
75.63605231859779,0.16132174920044987,6.179103432405396,1435.8846521077403,0
76.31245349900415,0.19772087003916858,4.998322146093644,1386.6594688180367,0
70.67061302343488,0.14275897871018012,4.016545583349997,1519.9730441544884,0
81.28367316162803,0.19643464804596145,4.833106210689701,1469.8405195341684,0
73.27810236767598,0.013125544235592285,4.176054335750566,1542.8057259860695,0
63.111296718611435,0.2343231654054039,4.464922965704979,1536.567903492383,0
81.22695976100152,0.19026101969730996,4.756767120677346,1518.357170406373,0
75.58322618031222,0.17310370106665887,4.256540329406699,1712.7552206443345,0
66.45564783097214,0.21758064671521146,4.377675420660347,1565.8964410852436,0
66.16405626080605,0.08531488616276475,5.059627200177795,1399.154719148008,0
72.3726043611261,0.3543415997297026,5.172028649709784,1536.6989158337176,0
73.70547836214068,0.19177860308099204,3.860815732943226,1495.6785005625209,0
71.57833812504965,0.18833244536222485,5.3171053780074695,1392.6775543338827,0
72.49046938754307,0.12276830318936623,4.694452909494881,1386.2693695938688,0
83.59965899661104,0.2019157105959409,5.576209218842087,1536.2562333823655,0
78.57234521787909,0.3109567912218625,5.624398016550288,1555.803802790285,0
71.5250847301202,0.28287329675456274,4.564367055235961,1416.299424054038,0
77.53048464613987,0.2683550200912445,5.491318155230187,1577.6133642555715,0
61.739808771779686,0.24371191613338172,4.330435168240936,1522.7931517452228,0
73.18341639957447,0.17131659779499123,6.059009650268232,1595.6687325554014,0
84.47445079786488,0.08398694663706385,4.360691039314828,1587.1696318671395,0
68.25563283686101,0.1839168982506692,5.282199686900411,1487.3250467677606,0
63.21892857104732,0.18113028283730584,4.849912684284576,1630.8479784081676,0
64.78328889125551,0.2839035551736993,4.1864843886099194,1410.0707127903627,0
61.2829357012609,0.22475123539678563,5.720732609428247,1691.2235603960557,0
63.721904734978374,0.32898492223228387,4.508694552906567,1429.6971455611283,0
67.03593521127976,0.295799083203054,3.6399422680173545,1496.1597814657855,0
58.75546384657086,0.16348035123967236,2.694389309465576,1454.624936110979,0
70.12494667159683,0.05638966427041053,4.299964244457623,1469.856720969621,0
77.21821739029318,0.3108460187153185,6.100726735439179,1733.884293001117,0
62.737950558824636,0.30875081785845954,6.006190774002928,1462.9823450071137,0
82.15427138913415,0.09070307272782192,4.425121278121974,1568.0886697834337,0
74.08633670822076,0.32073920158620006,4.700436068238896,1481.1677670970867,0
78.24464468499247,0.23056937364740143,4.628069539555182,1574.9240343670199,0
64.7373235691829,0.21285483985005224,3.933254283640345,1456.4672385303206,0
76.83620181653292,0.32918266033978616,4.240934502701325,1520.4905674927338,0
61.264528796837496,0.3075748138584492,5.784919615520628,1550.2958640378195,0
77.12198000669207,0.25210647615961634,5.40311029710352,1442.2550837330814,0
71.37471471834824,0.23785736526495865,5.218471086823911,1720.6180739380472,0
74.42600975987827,0.24931154324242874,3.931882710671313,1554.4752834587039,0
60.595243155001185,0.16799540528939794,5.0805625712271825,1481.92232363861,0
62.839441261787165,0.19559188402141434,3.156924024409583,1444.2212386519445,0
74.77782574602708,0.12781462763243662,5.674242153008427,1507.3378418901586,0
62.413215966206394,0.1733568179408865,5.2068599205897135,1402.7201591509224,0
73.70565033679298,0.17066928970648537,3.9238140383201356,1642.5836211079954,0
59.062897548318034,0.14917557043026686,6.293140445992032,1534.5003017920865,0
76.78539370133335,0.21093972021187707,3.563068272665135,1492.9611146070883,0
60.13981348185193,0.17408153194395384,5.424244945799682,1583.678228348537,0
74.41839950143618,0.24017877762815792,5.444137415182929,1442.2788177531227,0
75.005047469168,0.07021435093649878,4.008263648518016,1407.523233085565,0
64.4258254525634,0.19093161647141604,4.969719447351906,1489.589354261701,0
74.65621253667781,0.21052413121419966,3.6905377262777095,1510.2034919575672,0
72.08353810666844,0.17514966081304956,2.722900546938549,1542.4468965274216,0
65.6892651504581,0.1862085840152615,4.145699018454673,1381.8977666854219,0
61.931562527390334,0.07318031914161141,4.506700046190403,1463.4946535984614,0
54.29899446661937,0.22851816837355937,5.515404944648633,1253.3228165465157,1
72.79720037839755,0.25180847860536565,5.0539264680486555,1405.4120663275128,0
57.48157782910356,0.23948298353630137,5.074836367508917,1557.2209226960324,0
70.76275359553047,0.28309816475537464,4.1884627013731315,1576.8820646859788,0
67.892414271342,0.21612236846260016,4.575990956766891,1408.6396371749584,0
75.43314220350557,0.23829449445207498,4.256058712104672,1474.0316360740499,0
67.58363600408109,0.2124872590765482,4.020020794376153,1502.0484924102395,0
67.36441770922328,0.2550040575673995,4.525040458410194,1586.2488111073687,0
75.85496563430637,0.07382162910943024,5.059609908077067,1622.3275893213593,0
72.68046423267295,0.12851352256175913,4.541889184460637,1512.2465804178419,0
72.52924765746222,0.3269519725626473,4.7411978644600214,1479.1506675534215,0
73.75414071846821,0.003165134232303579,5.555931848729112,1384.5045113039491,0
57.71542301434315,0.1887857656139725,4.5993964650474375,1508.6455387648848,0
76.05430943989586,0.29378199676864547,3.9328266952096866,1665.9938001192213,0
74.89975035210882,0.19253914675665884,5.450762817280991,1603.2154039949855,0
61.86653497138802,0.1675991142839442,5.212679718806627,1513.9886637007123,0
68.0473562106064,0.21035373414522404,5.262927598537852,1524.2702246960089,0
